-7	-151	27.717499
-7	-149	31.102499
-7	-147	38.752502
-7	-145	55.825005
-7	-143	26.167500
-7	-141	65.332497
-7	-139	76.085007
-7	-137	79.739998
-7	-135	98.292503
-7	-133	94.235001
-7	-131	96.020004
-7	-129	88.199997
-7	-127	68.464996
-7	-125	41.369999
-7	-123	44.272499
-7	-121	46.132500
-7	-119	49.002499
-7	-117	27.745001
-7	-115	37.350002
-7	-113	29.992500
-7	-111	17.117500
-7	-109	13.167500
-7	-107	45.072502
-7	-105	75.852501
-7	-103	83.595001
-7	-101	76.025002
-7	-99	78.862503
-7	-97	76.205002
-7	-95	43.032501
-7	-93	39.982498
-7	-91	72.744995
-7	-89	99.027504
-7	-87	66.760002
-7	-85	35.614998
-7	-83	45.597504
-7	-81	36.347504
-7	-79	83.497498
-7	-77	96.597504
-7	-75	93.705002
-7	-73	98.447495
-7	-71	99.952499
-7	-69	100.000000
-7	-67	99.802505
-7	-65	99.992500
-7	-63	99.827499
-7	-61	99.412498
-7	-59	95.512497
-7	-57	82.872498
-7	-55	99.422501
-7	-53	98.082497
-7	-51	98.195000
-7	-49	99.777496
-7	-47	99.735008
-7	-45	99.989998
-7	-43	99.995003
-7	-41	98.122498
-7	-39	79.157501
-7	-37	67.197502
-7	-35	83.937500
-7	-33	36.127499
-7	-31	25.264997
-7	-29	28.287498
-7	-27	58.882500
-7	-25	84.350006
-7	-23	78.017494
-7	-21	78.672501
-7	-19	78.217499
-7	-17	66.089996
-7	-15	32.619999
-7	-13	30.977501
-7	-11	40.902504
-7	-9	40.480003
-7	-7	89.387497
-7	-5	84.660004
-7	-3	82.232506
-7	-1	85.717499
-7	1	98.042503
-7	3	96.445000
-7	5	78.257500
-7	7	82.462494
-7	9	96.002502
-7	11	95.197502
-7	13	99.024994
-7	15	99.760002
-7	17	85.157501
-7	19	99.885002
-7	21	99.564995
-7	23	99.822495
-7	25	99.350006
-7	27	92.287506
-7	29	98.092499
-7	31	90.904999
-7	33	88.555008
-7	35	82.260002
-7	37	72.712502
-7	39	84.077499
-7	41	55.310001
-7	43	8.982500
-7	45	17.920000
-7	47	28.365000
-7	49	17.597500
-7	51	22.775002
-7	53	37.062500
-7	55	74.165001
-7	57	91.892502
-7	59	99.779999
-7	61	100.000000
-7	63	100.000000
-7	65	100.000000
-7	67	100.000000
-7	69	100.000000
-7	71	93.464996
-7	73	69.047501
-7	75	67.629997
-7	77	31.890001
-7	79	37.360001
-7	81	51.277500
-7	83	96.375000
-7	85	99.997498
-7	87	100.000000
-7	89	100.000000
-7	91	100.000000
-7	93	100.000000
-7	95	100.000000
-7	97	100.000000
-7	99	99.997498
-7	101	100.000000
-7	103	100.000000
-7	105	99.989998
-7	107	98.750000
-7	109	98.989998
-7	111	99.860001
-7	113	98.677498
-7	115	92.237503
-7	117	75.632507
-7	119	99.514999
-7	121	87.707504
-7	123	76.177505
-7	125	88.665001
-7	127	97.894997
-7	129	98.395004
-7	131	78.175003
-7	133	82.642502
-7	135	89.062500
-7	137	96.372498
-7	139	98.300003
-7	141	100.000000
-7	143	100.000000
-7	145	99.979996
-7	147	96.030006
-7	149	85.644997
-7	151	77.794998
-7	153	99.927498
-7	155	99.650002
-7	157	97.970001
-7	159	99.582497
-7	161	86.224998
-7	163	87.720001
-7	165	42.422501
-7	167	25.125000
-7	169	54.752499
-7	171	60.727501
-7	173	65.855003
-7	175	40.157501
-7	177	35.817501
-7	179	34.897499
-9	-179	56.372501
-9	-177	64.095001
-9	-175	38.290001
-9	-173	40.532501
-9	-171	57.137501
-9	-169	56.930000
-9	-167	64.162506
-9	-165	84.847504
-9	-163	95.690002
-9	-161	99.464996
-9	-159	99.707504
-9	-157	86.110001
-9	-155	80.705002
-9	-153	79.662498
-9	-151	50.557499
-9	-149	75.542503
-9	-147	85.942505
-9	-145	96.529999
-9	-143	71.767502
-9	-141	41.014999
-9	-139	45.062500
-9	-137	31.782499
-9	-135	35.322502
-9	-133	49.779999
-9	-131	55.187500
-9	-129	45.549999
-9	-127	30.677498
-9	-125	32.112499
-9	-123	33.352501
-9	-121	30.747501
-9	-119	40.137501
-9	-117	57.610001
-9	-115	38.050003
-9	-113	47.497498
-9	-111	32.032501
-9	-109	25.775002
-9	-107	41.985001
-9	-105	48.427502
-9	-103	55.582497
-9	-101	83.512497
-9	-99	68.712494
-9	-97	43.430000
-9	-95	34.527500
-9	-93	21.332500
-9	-91	54.202499
-9	-89	95.992493
-9	-87	95.195000
-9	-85	32.492496
-9	-83	25.712502
-9	-81	20.627501
-9	-79	27.627501
-9	-77	86.297501
-9	-75	79.730003
-9	-73	92.549995
-9	-71	99.495003
-9	-69	100.000000
-9	-67	99.992500
-9	-65	99.612503
-9	-63	99.662498
-9	-61	99.864998
-9	-59	99.040001
-9	-57	96.452499
-9	-55	95.872498
-9	-53	93.672501
-9	-51	97.992500
-9	-49	99.065002
-9	-47	99.910004
-9	-45	98.042496
-9	-43	89.674995
-9	-41	99.437500
-9	-39	97.682495
-9	-37	94.899994
-9	-35	90.504997
-9	-33	88.105003
-9	-31	64.992500
-9	-29	41.164997
-9	-27	33.250000
-9	-25	55.975002
-9	-23	54.527500
-9	-21	43.404999
-9	-19	36.867500
-9	-17	36.567501
-9	-15	18.725000
-9	-13	13.790000
-9	-11	29.772501
-9	-9	33.980000
-9	-7	66.320000
-9	-5	53.064999
-9	-3	45.095001
-9	-1	34.562500
-9	1	69.657501
-9	3	68.830002
-9	5	27.915001
-9	7	26.910000
-9	9	51.392502
-9	11	74.675003
-9	13	93.742500
-9	15	87.642502
-9	17	99.085068
-9	19	100.000000
-9	21	99.867500
-9	23	98.115005
-9	25	96.254997
-9	27	98.995003
-9	29	96.482498
-9	31	96.087502
-9	33	97.705002
-9	35	99.012497
-9	37	93.595001
-9	39	99.360001
-9	41	99.985001
-9	43	27.735418
-9	45	32.049999
-9	47	22.815001
-9	49	28.404999
-9	51	37.677502
-9	53	26.157501
-9	55	31.367500
-9	57	62.547501
-9	59	85.597496
-9	61	80.220001
-9	63	92.470001
-9	65	99.955002
-9	67	100.000000
-9	69	100.000000
-9	71	100.000000
-9	73	99.885002
-9	75	92.785004
-9	77	86.574997
-9	79	77.214996
-9	81	82.660004
-9	83	84.012497
-9	85	100.000000
-9	87	100.000000
-9	89	100.000000
-9	91	100.000000
-9	93	100.000000
-9	95	100.000000
-9	97	100.000000
-9	99	100.000000
-9	101	100.000000
-9	103	99.907501
-9	105	99.995003
-9	107	99.989998
-9	109	100.000000
-9	111	99.702499
-9	113	99.572502
-9	115	98.529999
-9	117	96.040535
-9	119	95.312500
-9	121	87.034996
-9	123	81.635002
-9	125	82.099998
-9	127	94.250000
-9	129	99.582504
-9	131	98.330002
-9	133	98.309998
-9	135	95.315002
-9	137	99.964996
-9	139	99.025002
-9	141	99.949997
-9	143	99.379997
-9	145	99.995003
-9	147	100.000000
-9	149	98.912506
-9	151	65.070000
-9	153	78.220001
-9	155	99.970001
-9	157	98.365005
-9	159	99.460007
-9	161	100.000000
-9	163	90.782501
-9	165	89.497498
-9	167	75.574997
-9	169	80.370003
-9	171	74.324997
-9	173	85.722504
-9	175	83.824997
-9	177	42.605003
-9	179	47.485001
-11	-179	65.597504
-11	-177	77.452499
-11	-175	63.014999
-11	-173	46.927502
-11	-171	36.697498
-11	-169	34.064999
-11	-167	45.095001
-11	-165	56.744999
-11	-163	75.190002
-11	-161	60.055000
-11	-159	62.032501
-11	-157	78.607498
-11	-155	76.307503
-11	-153	68.507500
-11	-151	45.597500
-11	-149	85.502495
-11	-147	95.122498
-11	-145	97.442505
-11	-143	90.195000
-11	-141	80.452499
-11	-139	57.477501
-11	-137	36.299999
-11	-135	30.985001
-11	-133	34.812500
-11	-131	28.812500
-11	-129	23.027500
-11	-127	26.070002
-11	-125	34.012501
-11	-123	36.832500
-11	-121	34.582500
-11	-119	32.202499
-11	-117	57.307499
-11	-115	62.440002
-11	-113	62.625000
-11	-111	76.934998
-11	-109	66.070000
-11	-107	34.865002
-11	-105	24.894999
-11	-103	24.542500
-11	-101	31.914997
-11	-99	32.619999
-11	-97	30.895000
-11	-95	30.514999
-11	-93	42.157501
-11	-91	36.489998
-11	-89	70.014999
-11	-87	95.910004
-11	-85	56.402496
-11	-83	34.045002
-11	-81	21.705000
-11	-79	5.730000
-11	-77	39.372501
-11	-75	66.059998
-11	-73	92.310005
-11	-71	51.467499
-11	-69	100.000000
-11	-67	100.000000
-11	-65	100.000000
-11	-63	99.927498
-11	-61	98.982498
-11	-59	95.839996
-11	-57	86.779999
-11	-55	69.062500
-11	-53	69.315002
-11	-51	91.434998
-11	-49	97.940002
-11	-47	99.332497
-11	-45	77.797501
-11	-43	77.577499
-11	-41	73.125000
-11	-39	86.630005
-11	-37	91.070000
-11	-35	85.724998
-11	-33	87.965004
-11	-31	95.942505
-11	-29	34.744999
-11	-27	30.270000
-11	-25	15.470000
-11	-23	25.962500
-11	-21	39.570000
-11	-19	29.047501
-11	-17	32.899998
-11	-15	25.882500
-11	-13	20.537498
-11	-11	20.312500
-11	-9	22.367500
-11	-7	22.897499
-11	-5	38.215000
-11	-3	6.812500
-11	-1	17.877499
-11	1	28.530001
-11	3	30.060001
-11	5	25.062500
-11	7	31.977501
-11	9	55.095001
-11	11	93.052498
-11	13	97.505005
-11	15	93.134995
-11	17	99.819588
-11	19	100.000000
-11	21	99.967499
-11	23	99.992500
-11	25	99.632500
-11	27	99.897507
-11	29	97.204994
-11	31	91.772491
-11	33	98.152496
-11	35	97.360001
-11	37	96.732498
-11	39	95.852501
-11	41	99.822502
-11	43	30.572498
-11	45	72.257500
-11	47	77.427505
-11	49	42.162498
-11	51	73.752495
-11	53	48.474998
-11	55	80.102501
-11	57	73.309998
-11	59	71.442497
-11	61	61.294998
-11	63	96.840004
-11	65	100.000000
-11	67	100.000000
-11	69	100.000000
-11	71	100.000000
-11	73	100.000000
-11	75	99.782501
-11	77	98.697495
-11	79	98.014999
-11	81	99.684998
-11	83	92.187500
-11	85	85.324997
-11	87	99.995003
-11	89	100.000000
-11	91	99.987503
-11	93	99.942497
-11	95	99.964996
-11	97	100.000000
-11	99	100.000000
-11	101	100.000000
-11	103	98.889999
-11	105	98.244995
-11	107	99.899994
-11	109	99.989998
-11	111	99.989998
-11	113	100.000000
-11	115	100.000000
-11	117	99.968002
-11	119	99.654999
-11	121	85.635002
-11	123	73.977501
-11	125	66.190002
-11	127	78.900002
-11	129	91.709999
-11	131	95.775002
-11	133	93.647499
-11	135	98.220001
-11	137	98.462502
-11	139	99.802498
-11	141	95.632996
-11	143	99.985001
-11	145	99.930000
-11	147	99.959999
-11	149	96.180000
-11	151	88.529999
-11	153	79.057495
-11	155	97.107498
-11	157	98.692497
-11	159	99.907501
-11	161	100.000000
-11	163	100.000000
-11	165	100.000000
-11	167	100.000000
-11	169	99.792496
-11	171	99.477501
-11	173	95.637497
-11	175	93.760002
-11	177	84.692497
-11	179	73.707504
-13	-179	96.805000
-13	-177	89.852501
-13	-175	89.157494
-13	-173	68.424995
-13	-171	41.350002
-13	-169	37.875000
-13	-167	88.502502
-13	-165	78.787498
-13	-163	85.537491
-13	-161	60.735001
-13	-159	78.672501
-13	-157	78.955002
-13	-155	92.487503
-13	-153	91.432495
-13	-151	88.794998
-13	-149	98.572502
-13	-147	97.477501
-13	-145	100.000000
-13	-143	96.150002
-13	-141	89.872498
-13	-139	66.510002
-13	-137	45.102501
-13	-135	44.062500
-13	-133	36.522499
-13	-131	40.467499
-13	-129	39.107498
-13	-127	34.107498
-13	-125	43.272499
-13	-123	45.954998
-13	-121	59.190002
-13	-119	61.000000
-13	-117	86.997498
-13	-115	93.750000
-13	-113	82.900002
-13	-111	74.495003
-13	-109	25.547499
-13	-107	17.575001
-13	-105	27.139999
-13	-103	22.795000
-13	-101	25.490002
-13	-99	29.927498
-13	-97	40.122498
-13	-95	62.125000
-13	-93	68.932503
-13	-91	60.297501
-13	-89	57.025002
-13	-87	60.402500
-13	-85	38.609997
-13	-83	79.357498
-13	-81	82.220001
-13	-79	12.860000
-13	-77	15.375001
-13	-75	40.787498
-13	-73	75.967499
-13	-71	47.595001
-13	-69	96.370003
-13	-67	97.577499
-13	-65	97.970001
-13	-63	98.247498
-13	-61	96.352509
-13	-59	74.700005
-13	-57	75.845001
-13	-55	81.989998
-13	-53	76.097504
-13	-51	98.942497
-13	-49	96.875000
-13	-47	98.809998
-13	-45	45.422501
-13	-43	53.292500
-13	-41	91.327499
-13	-39	68.800003
-13	-37	73.244995
-13	-35	95.610001
-13	-33	99.970001
-13	-31	99.752495
-13	-29	60.095001
-13	-27	20.180000
-13	-25	31.842499
-13	-23	38.907501
-13	-21	43.587502
-13	-19	55.272499
-13	-17	52.099998
-13	-15	40.904999
-13	-13	42.630001
-13	-11	39.787498
-13	-9	37.084999
-13	-7	54.209999
-13	-5	68.477501
-13	-3	57.997498
-13	-1	35.482502
-13	1	31.905001
-13	3	28.904999
-13	5	33.855000
-13	7	38.285000
-13	9	50.647499
-13	11	61.927498
-13	13	73.547501
-13	15	96.330002
-13	17	94.606041
-13	19	99.190628
-13	21	94.824997
-13	23	90.267494
-13	25	92.489998
-13	27	96.115005
-13	29	88.872498
-13	31	81.887497
-13	33	90.604996
-13	35	87.100006
-13	37	97.957504
-13	39	95.027504
-13	41	99.174995
-13	43	88.987495
-13	45	82.565002
-13	47	87.175003
-13	49	54.522499
-13	51	68.830002
-13	53	36.484997
-13	55	35.987499
-13	57	90.695000
-13	59	86.657501
-13	61	86.007507
-13	63	98.985001
-13	65	100.000000
-13	67	100.000000
-13	69	100.000000
-13	71	100.000000
-13	73	100.000000
-13	75	100.000000
-13	77	100.000000
-13	79	99.997498
-13	81	97.402504
-13	83	81.695007
-13	85	80.372498
-13	87	90.832497
-13	89	80.514999
-13	91	85.732918
-13	93	99.687500
-13	95	93.742500
-13	97	96.209999
-13	99	99.982498
-13	101	100.000000
-13	103	100.000000
-13	105	99.995003
-13	107	100.000000
-13	109	100.000000
-13	111	100.000000
-13	113	100.000000
-13	115	100.000000
-13	117	100.000000
-13	119	99.507500
-13	121	85.882500
-13	123	67.602501
-13	125	70.157501
-13	127	72.985001
-13	129	68.227501
-13	131	43.525002
-13	133	35.582500
-13	135	42.457497
-13	137	41.687500
-13	139	51.809998
-13	141	68.561165
-13	143	95.574997
-13	145	98.639999
-13	147	97.537498
-13	149	89.725006
-13	151	98.409996
-13	153	89.879997
-13	155	99.679993
-13	157	94.370003
-13	159	97.797501
-13	161	100.000000
-13	163	100.000000
-13	165	100.000000
-13	167	100.000000
-13	169	100.000000
-13	171	100.000000
-13	173	100.000000
-13	175	100.000000
-13	177	100.000000
-13	179	97.902496
-15	-179	100.000000
-15	-177	99.412498
-15	-175	99.632492
-15	-173	87.782501
-15	-171	40.394997
-15	-169	41.917500
-15	-167	83.345001
-15	-165	78.695007
-15	-163	74.404999
-15	-161	85.107498
-15	-159	64.474998
-15	-157	57.362499
-15	-155	48.189999
-15	-153	84.894997
-15	-151	87.372505
-15	-149	96.892502
-15	-147	99.587494
-15	-145	99.275002
-15	-143	92.284996
-15	-141	78.372498
-15	-139	50.935001
-15	-137	56.927498
-15	-135	59.984997
-15	-133	33.352501
-15	-131	51.722500
-15	-129	34.635002
-15	-127	43.312500
-15	-125	65.457504
-15	-123	72.520004
-15	-121	68.024994
-15	-119	54.507504
-15	-117	84.764999
-15	-115	89.985008
-15	-113	89.584999
-15	-111	78.205002
-15	-109	82.862503
-15	-107	50.657501
-15	-105	57.860001
-15	-103	54.117500
-15	-101	51.699997
-15	-99	34.350002
-15	-97	24.302500
-15	-95	57.505001
-15	-93	75.095001
-15	-91	62.924995
-15	-89	59.067497
-15	-87	70.405006
-15	-85	50.412498
-15	-83	69.415001
-15	-81	64.852501
-15	-79	39.220001
-15	-77	6.542500
-15	-75	26.410000
-15	-73	12.647499
-15	-71	1.207500
-15	-69	45.717499
-15	-67	58.255001
-15	-65	36.962498
-15	-63	65.889999
-15	-61	48.642502
-15	-59	30.159998
-15	-57	80.402496
-15	-55	66.404999
-15	-53	72.940002
-15	-51	98.102501
-15	-49	92.517494
-15	-47	60.119999
-15	-45	27.695000
-15	-43	61.117500
-15	-41	77.407501
-15	-39	67.619995
-15	-37	68.922501
-15	-35	79.002502
-15	-33	75.762497
-15	-31	64.452499
-15	-29	46.647499
-15	-27	25.082500
-15	-25	27.810001
-15	-23	55.887501
-15	-21	60.470001
-15	-19	61.029999
-15	-17	75.797501
-15	-15	70.965004
-15	-13	72.562500
-15	-11	59.567501
-15	-9	66.289993
-15	-7	83.302505
-15	-5	73.172501
-15	-3	62.257500
-15	-1	45.095001
-15	1	29.314999
-15	3	21.562500
-15	5	17.627501
-15	7	36.090000
-15	9	38.779999
-15	11	60.125000
-15	13	75.019997
-15	15	95.407501
-15	17	97.720001
-15	19	98.129997
-15	21	70.945000
-15	23	60.675003
-15	25	68.587502
-15	27	72.904999
-15	29	55.775002
-15	31	54.389999
-15	33	70.917496
-15	35	68.625000
-15	37	86.779999
-15	39	93.525002
-15	41	96.434998
-15	43	99.991791
-15	45	89.677505
-15	47	61.032501
-15	49	78.712502
-15	51	63.689999
-15	53	67.180000
-15	55	20.122499
-15	57	46.047501
-15	59	85.120003
-15	61	99.349998
-15	63	99.922501
-15	65	100.000000
-15	67	100.000000
-15	69	100.000000
-15	71	100.000000
-15	73	99.504997
-15	75	92.684998
-15	77	83.272499
-15	79	73.647507
-15	81	51.799995
-15	83	76.127495
-15	85	72.817497
-15	87	75.282501
-15	89	76.827499
-15	91	56.590004
-15	93	78.292503
-15	95	74.837502
-15	97	62.760002
-15	99	96.834999
-15	101	97.550003
-15	103	99.832504
-15	105	97.377502
-15	107	99.417496
-15	109	100.000000
-15	111	100.000000
-15	113	99.952499
-15	115	98.870003
-15	117	94.197861
-15	119	94.769997
-15	121	69.889999
-15	123	71.832504
-15	125	66.332497
-15	127	58.117496
-15	129	26.805000
-15	131	3.492500
-15	133	0.105000
-15	135	1.767500
-15	137	2.190000
-15	139	9.785000
-15	141	8.480357
-15	143	52.614998
-15	145	69.447495
-15	147	86.779999
-15	149	93.052498
-15	151	94.407501
-15	153	98.975006
-15	155	99.922501
-15	157	99.994995
-15	159	100.000000
-15	161	99.995003
-15	163	100.000000
-15	165	100.000000
-15	167	100.000000
-15	169	100.000000
-15	171	100.000000
-15	173	100.000000
-15	175	100.000000
-15	177	100.000000
-15	179	100.000000
-17	-179	100.000000
-17	-177	100.000000
-17	-175	100.000000
-17	-173	98.597496
-17	-171	53.690002
-17	-169	61.974998
-17	-167	53.629997
-17	-165	38.282497
-17	-163	61.400002
-17	-161	45.197502
-17	-159	50.645000
-17	-157	50.262501
-17	-155	67.907501
-17	-153	62.792503
-17	-151	89.912506
-17	-149	79.472504
-17	-147	79.529999
-17	-145	76.180000
-17	-143	67.324997
-17	-141	49.725002
-17	-139	53.939999
-17	-137	36.905003
-17	-135	46.762501
-17	-133	38.382500
-17	-131	63.392502
-17	-129	76.022499
-17	-127	87.972504
-17	-125	97.485001
-17	-123	93.690002
-17	-121	95.085007
-17	-119	97.714996
-17	-117	81.422501
-17	-115	73.685005
-17	-113	68.354996
-17	-111	64.029999
-17	-109	82.120003
-17	-107	67.415001
-17	-105	63.612503
-17	-103	71.882507
-17	-101	69.997498
-17	-99	60.095001
-17	-97	33.347500
-17	-95	28.965000
-17	-93	49.940002
-17	-91	38.980000
-17	-89	43.744999
-17	-87	43.057499
-17	-85	70.910004
-17	-83	82.985008
-17	-81	84.364998
-17	-79	84.697502
-17	-77	52.552502
-17	-75	30.007500
-17	-73	31.617500
-17	-71	18.695000
-17	-69	1.835000
-17	-67	44.407497
-17	-65	49.222496
-17	-63	65.695000
-17	-61	13.192500
-17	-59	5.642500
-17	-57	31.400000
-17	-55	73.547501
-17	-53	83.705002
-17	-51	95.257507
-17	-49	96.397499
-17	-47	64.977501
-17	-45	21.017500
-17	-43	54.814999
-17	-41	66.422501
-17	-39	67.652504
-17	-37	82.490005
-17	-35	68.345001
-17	-33	28.775000
-17	-31	34.365002
-17	-29	30.980000
-17	-27	37.507500
-17	-25	37.025002
-17	-23	48.662498
-17	-21	58.625000
-17	-19	47.100002
-17	-17	61.205002
-17	-15	54.019997
-17	-13	50.895000
-17	-11	78.589996
-17	-9	63.142502
-17	-7	30.737501
-17	-5	29.942499
-17	-3	16.797501
-17	-1	24.705002
-17	1	17.380001
-17	3	22.702499
-17	5	37.172501
-17	7	68.527496
-17	9	56.912498
-17	11	56.959999
-17	13	92.015007
-17	15	97.589996
-17	17	97.299995
-17	19	100.000000
-17	21	69.737503
-17	23	53.882500
-17	25	41.987503
-17	27	57.352501
-17	29	54.139999
-17	31	68.727501
-17	33	48.970001
-17	35	64.634995
-17	37	78.377502
-17	39	74.509995
-17	41	78.962502
-17	43	99.392502
-17	45	84.772499
-17	47	47.025002
-17	49	84.284996
-17	51	60.340000
-17	53	85.682495
-17	55	38.757500
-17	57	53.540001
-17	59	63.662502
-17	61	95.382500
-17	63	99.962502
-17	65	100.000000
-17	67	100.000000
-17	69	100.000000
-17	71	98.570000
-17	73	86.032501
-17	75	59.805004
-17	77	55.079998
-17	79	46.447498
-17	81	59.674999
-17	83	78.095001
-17	85	66.077499
-17	87	70.364998
-17	89	73.379997
-17	91	78.087502
-17	93	62.790001
-17	95	42.427498
-17	97	52.845001
-17	99	81.389999
-17	101	61.294998
-17	103	74.487495
-17	105	93.312500
-17	107	86.055000
-17	109	88.619995
-17	111	94.762497
-17	113	97.027496
-17	115	95.455002
-17	117	100.000000
-17	119	99.769997
-17	121	99.595001
-17	123	87.139999
-17	125	45.672501
-17	127	47.907501
-17	129	30.635000
-17	131	8.942500
-17	133	5.347500
-17	135	8.540000
-17	137	6.117500
-17	139	3.842500
-17	141	2.512500
-17	143	1.437500
-17	145	42.297501
-17	147	71.485001
-17	149	93.647491
-17	151	100.000000
-17	153	99.997498
-17	155	99.957504
-17	157	100.000000
-17	159	99.792496
-17	161	100.000000
-17	163	100.000000
-17	165	100.000000
-17	167	100.000000
-17	169	100.000000
-17	171	100.000000
-17	173	100.000000
-17	175	100.000000
-17	177	100.000000
-17	179	100.000000
-19	-179	100.000000
-19	-177	100.000000
-19	-175	100.000000
-19	-173	100.000000
-19	-171	97.885002
-19	-169	79.477501
-19	-167	84.722504
-19	-165	64.497498
-19	-163	40.297501
-19	-161	25.480000
-19	-159	28.115002
-19	-157	28.889999
-19	-155	85.257500
-19	-153	82.607498
-19	-151	92.907501
-19	-149	89.822502
-19	-147	58.870003
-19	-145	65.072502
-19	-143	51.434998
-19	-141	45.107502
-19	-139	47.512497
-19	-137	37.222500
-19	-135	46.057503
-19	-133	30.362499
-19	-131	68.947502
-19	-129	85.029999
-19	-127	96.714996
-19	-125	95.047501
-19	-123	97.392502
-19	-121	97.690002
-19	-119	93.860001
-19	-117	80.915001
-19	-115	84.674995
-19	-113	84.877502
-19	-111	81.940002
-19	-109	83.122498
-19	-107	88.980003
-19	-105	89.745003
-19	-103	68.184998
-19	-101	71.347496
-19	-99	71.365005
-19	-97	55.597500
-19	-95	57.682499
-19	-93	80.830002
-19	-91	69.254997
-19	-89	75.360001
-19	-87	68.002495
-19	-85	55.705002
-19	-83	53.087502
-19	-81	67.357498
-19	-79	92.970009
-19	-77	93.804993
-19	-75	82.354996
-19	-73	68.152496
-19	-71	27.865000
-19	-69	1.417500
-19	-67	5.025000
-19	-65	40.544998
-19	-63	80.632500
-19	-61	35.077499
-19	-59	11.059999
-19	-57	0.552500
-19	-55	16.512501
-19	-53	70.070000
-19	-51	97.470001
-19	-49	99.607498
-19	-47	83.627502
-19	-45	29.847502
-19	-43	49.790001
-19	-41	55.307499
-19	-39	80.717499
-19	-37	69.919998
-19	-35	39.217499
-19	-33	43.965000
-19	-31	37.764999
-19	-29	48.959999
-19	-27	47.272503
-19	-25	48.245003
-19	-23	43.612499
-19	-21	40.717499
-19	-19	40.862503
-19	-17	51.872501
-19	-15	48.035000
-19	-13	35.402500
-19	-11	26.972500
-19	-9	26.680000
-19	-7	23.942501
-19	-5	18.897499
-19	-3	20.225000
-19	-1	22.507500
-19	1	27.497501
-19	3	40.152500
-19	5	88.205002
-19	7	77.822502
-19	9	52.760002
-19	11	91.004997
-19	13	88.817497
-19	15	98.595001
-19	17	90.897499
-19	19	99.255005
-19	21	85.010002
-19	23	71.494995
-19	25	43.832500
-19	27	20.787500
-19	29	11.745000
-19	31	23.532499
-19	33	33.570000
-19	35	54.320000
-19	37	74.247498
-19	39	91.417496
-19	41	35.647499
-19	43	76.760002
-19	45	59.572502
-19	47	66.440002
-19	49	79.752502
-19	51	56.514999
-19	53	94.847504
-19	55	72.059998
-19	57	36.037498
-19	59	64.702499
-19	61	76.307503
-19	63	91.964996
-19	65	97.697502
-19	67	96.742500
-19	69	99.910004
-19	71	84.584999
-19	73	67.392494
-19	75	24.100000
-19	77	23.587502
-19	79	48.495003
-19	81	81.167496
-19	83	86.240005
-19	85	56.275002
-19	87	71.900002
-19	89	79.489998
-19	91	75.264999
-19	93	67.419998
-19	95	62.802498
-19	97	48.942505
-19	99	32.427498
-19	101	22.627501
-19	103	27.625000
-19	105	54.375000
-19	107	54.790001
-19	109	47.484997
-19	111	51.767502
-19	113	37.334999
-19	115	52.674995
-19	117	71.327499
-19	119	79.582497
-19	121	94.860001
-19	123	69.137497
-19	125	40.477501
-19	127	42.797501
-19	129	20.695000
-19	131	7.837500
-19	133	20.317501
-19	135	26.615002
-19	137	37.367500
-19	139	10.219999
-19	141	11.795000
-19	143	0.115000
-19	145	69.672501
-19	147	41.670002
-19	149	75.059998
-19	151	95.845001
-19	153	100.000000
-19	155	99.584999
-19	157	90.305008
-19	159	90.690002
-19	161	95.577499
-19	163	97.114998
-19	165	96.880005
-19	167	95.830002
-19	169	98.660004
-19	171	83.475006
-19	173	58.642502
-19	175	87.355003
-19	177	98.279999
-19	179	99.962502
-21	-179	100.000000
-21	-177	99.980003
-21	-175	99.990005
-21	-173	100.000000
-21	-171	100.000000
-21	-169	97.237503
-21	-167	90.265007
-21	-165	76.985001
-21	-163	38.892498
-21	-161	25.107498
-21	-159	40.490002
-21	-157	57.370003
-21	-155	89.965004
-21	-153	90.402504
-21	-151	86.564995
-21	-149	92.772499
-21	-147	61.822502
-21	-145	52.729996
-21	-143	42.950001
-21	-141	40.730000
-21	-139	37.945000
-21	-137	37.437500
-21	-135	44.897499
-21	-133	55.724998
-21	-131	57.902500
-21	-129	80.677505
-21	-127	88.852501
-21	-125	64.077499
-21	-123	88.222504
-21	-121	77.470001
-21	-119	95.065002
-21	-117	96.975006
-21	-115	82.877502
-21	-113	85.440002
-21	-111	84.097496
-21	-109	91.489998
-21	-107	76.307503
-21	-105	85.702499
-21	-103	84.742500
-21	-101	91.320007
-21	-99	70.080002
-21	-97	81.205002
-21	-95	75.644997
-21	-93	82.567497
-21	-91	53.537498
-21	-89	39.005001
-21	-87	55.430000
-21	-85	59.434998
-21	-83	30.357500
-21	-81	52.972504
-21	-79	89.459999
-21	-77	90.482498
-21	-75	96.837502
-21	-73	93.800003
-21	-71	66.902496
-21	-69	6.810000
-21	-67	0.897500
-21	-65	44.125000
-21	-63	66.745003
-21	-61	28.275000
-21	-59	16.057499
-21	-57	5.650000
-21	-55	29.514999
-21	-53	50.167500
-21	-51	65.082497
-21	-49	92.797508
-21	-47	94.860001
-21	-45	66.279999
-21	-43	51.289997
-21	-41	62.299999
-21	-39	41.384998
-21	-37	39.732498
-21	-35	44.625000
-21	-33	30.972502
-21	-31	22.295000
-21	-29	29.387501
-21	-27	44.337502
-21	-25	49.375000
-21	-23	66.082504
-21	-21	54.082497
-21	-19	47.772499
-21	-17	34.267502
-21	-15	40.212502
-21	-13	46.049999
