39	-141	11.290000
39	-139	12.720000
39	-137	6.660000
39	-135	7.260000
39	-133	18.480000
39	-131	18.440001
39	-129	5.570000
39	-127	7.090000
39	-125	5.490000
39	-123	5.170000
39	-121	2.600000
39	-119	3.810000
39	-117	12.070000
39	-115	2.720000
39	-113	0.000000
39	-111	4.560000
39	-109	4.110000
39	-107	2.970000
39	-105	3.160000
39	-103	0.180000
39	-101	0.400000
39	-99	0.610000
39	-97	2.740000
39	-95	13.200000
39	-93	38.180000
39	-91	77.959999
39	-89	47.540001
39	-87	43.439999
39	-85	45.849998
39	-83	43.270000
39	-81	52.040001
39	-79	39.060001
39	-77	21.570000
39	-75	21.629999
39	-73	11.720000
39	-71	4.940000
39	-69	2.800000
39	-67	2.640000
39	-65	3.280000
39	-63	5.710000
39	-61	41.599998
39	-59	16.700001
39	-57	22.180000
39	-55	17.230000
39	-53	9.920000
39	-51	9.660000
39	-49	13.460000
39	-47	7.620000
39	-45	5.940000
39	-43	31.860001
39	-41	9.950000
39	-39	4.480000
39	-37	3.670000
39	-35	1.820000
39	-33	4.680000
39	-31	4.750000
39	-29	3.600000
39	-27	4.210000
39	-25	6.060000
39	-23	24.650000
39	-21	15.170000
39	-19	14.380000
39	-17	14.030000
39	-15	9.250000
39	-13	8.860000
39	-11	7.370000
39	-9	24.920000
39	-7	5.720000
39	-5	4.910000
39	-3	4.600000
39	-1	4.370000
39	1	7.231250
39	3	6.620000
39	5	4.900000
39	7	1.410000
39	9	2.720000
39	11	3.260000
39	13	12.350000
39	15	5.320000
39	17	36.189999
39	19	25.750000
39	21	21.620001
39	23	6.670000
39	25	4.570000
39	27	13.600000
39	29	7.930000
39	31	1.940000
39	33	2.120000
39	35	1.470000
39	37	6.500000
39	39	17.240000
39	41	13.150000
39	43	15.000000
39	45	16.200001
39	47	16.469999
39	49	3.700000
39	51	3.310000
39	53	2.110000
39	55	2.300000
39	57	0.000000
39	59	1.422500
39	61	1.990000
39	63	0.000000
39	65	1.285000
39	67	0.825000
39	69	0.740000
39	71	0.743333
39	73	1.952667
39	75	61.599998
39	77	30.974998
39	79	1.830000
39	81	1.230000
39	83	1.950000
39	85	27.270000
39	87	14.410000
39	89	3.830000
39	91	1.250000
39	93	5.990000
39	95	9.060000
39	97	6.050000
39	99	4.950000
39	101	3.310000
39	103	1.660000
39	105	1.430000
39	107	1.450000
39	109	13.980000
39	111	4.630000
39	113	0.260000
39	115	1.320000
39	117	1.510000
39	119	1.528333
39	121	1.503333
39	123	1.151250
39	125	0.710000
39	127	20.020000
39	129	9.490000
39	131	3.820000
39	133	7.250000
39	135	8.180000
39	137	14.090000
39	139	7.610000
39	141	8.070000
39	143	3.800000
39	145	2.940000
39	147	2.340000
39	149	11.660000
39	151	3.670000
39	153	7.660000
39	155	12.460000
39	157	9.639999
39	159	8.060000
39	161	17.809999
39	163	3.800000
39	165	4.410000
39	167	7.140000
39	169	4.870000
39	171	6.770000
39	173	4.850000
39	175	10.020000
39	177	12.220000
39	179	26.209999
37	-179	23.830000
37	-177	22.660000
37	-175	19.280001
37	-173	12.810000
37	-171	11.770000
37	-169	10.620000
37	-167	10.090000
37	-165	9.650000
37	-163	8.660000
37	-161	6.170000
37	-159	8.990000
37	-157	9.220000
37	-155	10.030000
37	-153	3.940000
37	-151	6.900000
37	-149	4.010000
37	-147	6.860000
37	-145	8.400000
37	-143	20.440001
37	-141	42.840000
37	-139	25.120001
37	-137	14.670000
37	-135	14.890000
37	-133	7.340000
37	-131	3.140000
37	-129	2.570000
37	-127	6.370000
37	-125	8.780000
37	-123	7.070000
37	-121	0.000000
37	-119	0.000000
37	-117	0.000000
37	-115	0.000000
37	-113	4.814445
37	-111	3.620000
37	-109	1.310000
37	-107	0.330000
37	-105	7.830000
37	-103	3.134286
37	-101	2.360000
37	-99	4.500000
37	-97	8.140000
37	-95	65.959999
37	-93	91.870003
37	-91	58.790001
37	-89	81.449997
37	-87	55.740002
37	-85	32.889999
37	-83	8.500000
37	-81	6.460000
37	-79	6.520000
37	-77	7.430000
37	-75	8.740000
37	-73	8.110000
37	-71	4.660000
37	-69	5.920000
37	-67	2.480000
37	-65	7.850000
37	-63	7.500000
37	-61	14.610000
37	-59	21.920000
37	-57	12.350000
37	-55	12.110000
37	-53	9.600000
37	-51	15.360000
37	-49	12.350000
37	-47	11.530000
37	-45	7.390000
37	-43	60.290001
37	-41	13.410000
37	-39	3.907143
37	-37	6.120000
37	-35	1.860000
37	-33	3.830000
37	-31	3.720000
37	-29	3.160000
37	-27	6.270000
37	-25	10.470000
37	-23	6.260000
37	-21	6.530000
37	-19	5.650000
37	-17	17.660000
37	-15	7.460000
37	-13	8.890000
37	-11	9.020000
37	-9	8.800000
37	-7	7.350000
37	-5	2.720000
37	-3	2.940000
37	-1	1.760000
37	1	2.160000
37	3	3.010000
37	5	3.210000
37	7	1.280000
37	9	4.140000
37	11	7.380000
37	13	3.940000
37	15	6.810000
37	17	6.270000
37	19	2.760000
37	21	7.160000
37	23	11.210000
37	25	3.050000
37	27	11.930000
37	29	4.020000
37	31	0.970000
37	33	1.700000
37	35	1.270000
37	37	3.800000
37	39	8.157499
37	41	1.470000
37	43	11.770000
37	45	27.719999
37	47	5.370000
37	49	10.130000
37	51	0.810000
37	53	2.690000
37	55	2.420000
37	57	2.120000
37	59	0.870000
37	61	2.640000
37	63	3.850000
37	65	1.820000
37	67	2.420000
37	69	3.648750
37	71	0.000000
37	73	2.220000
37	75	21.346666
37	77	7.280000
37	79	0.000000
37	81	1.550000
37	83	6.950000
37	85	6.030000
37	87	3.720000
37	89	6.740000
37	91	10.330000
37	93	9.350000
37	95	6.220000
37	97	8.900000
37	99	5.870000
37	101	4.100000
37	103	2.290000
37	105	2.210000
37	107	1.320000
37	109	8.040000
37	111	5.110000
37	113	2.420000
37	115	1.380000
37	117	1.170000
37	119	1.884000
37	121	3.510000
37	123	1.365000
37	125	2.521528
37	127	3.480000
37	129	17.100000
37	131	19.270000
37	133	26.100000
37	135	30.879999
37	137	37.650002
37	139	7.990000
37	141	6.760000
37	143	1.240000
37	145	2.160000
37	147	3.730000
37	149	5.770000
37	151	6.790000
37	153	6.440000
37	155	14.520000
37	157	12.601875
37	159	10.900000
37	161	4.230000
37	163	5.630000
37	165	9.340000
37	167	3.240000
37	169	6.960000
37	171	2.030000
37	173	13.700000
37	175	10.520000
37	177	11.210000
37	179	10.010000
35	-179	8.560000
35	-177	8.310000
35	-175	11.180000
35	-173	20.570000
35	-171	24.170000
35	-169	13.620000
35	-167	10.070000
35	-165	9.820000
35	-163	7.860000
35	-161	7.750000
35	-159	9.690000
35	-157	9.250000
35	-155	6.660000
35	-153	4.350000
35	-151	4.510000
35	-149	8.800000
35	-147	16.670000
35	-145	27.049999
35	-143	18.650000
35	-141	2.480000
35	-139	6.570000
35	-137	9.960000
35	-135	2.070000
35	-133	3.300000
35	-131	8.110000
35	-129	9.010000
35	-127	6.750000
35	-125	11.320000
35	-123	12.000000
35	-121	9.680000
35	-119	0.000000
35	-117	0.000000
35	-115	0.000000
35	-113	0.000000
35	-111	0.000000
35	-109	0.325333
35	-107	0.250000
35	-105	2.990000
35	-103	4.712500
35	-101	8.750000
35	-99	34.900002
35	-97	41.330002
35	-95	78.769997
35	-93	97.589996
35	-91	50.720001
35	-89	20.959999
35	-87	23.780001
35	-85	10.860000
35	-83	19.959999
35	-81	38.430000
35	-79	20.520000
35	-77	8.380000
35	-75	2.740000
35	-73	8.450000
35	-71	9.740000
35	-69	9.030000
35	-67	5.920000
35	-65	7.300000
35	-63	9.580000
35	-61	12.370000
35	-59	24.780001
35	-57	23.440001
35	-55	9.830000
35	-53	13.680000
35	-51	9.090000
35	-49	13.480000
35	-47	19.840000
35	-45	14.490000
35	-43	81.199997
35	-41	7.140000
35	-39	2.030000
35	-37	9.420000
35	-35	2.200000
35	-33	1.380000
35	-31	4.180000
35	-29	8.990000
35	-27	7.660000
35	-25	11.730000
35	-23	9.130000
35	-21	5.250000
35	-19	4.800000
35	-17	3.290000
35	-15	4.130000
35	-13	3.770000
35	-11	8.370000
35	-9	7.520000
35	-7	8.490000
35	-5	6.690000
35	-3	1.910000
35	-1	2.620000
35	1	4.160000
35	3	4.510000
35	5	9.130000
35	7	22.750000
35	9	6.150000
35	11	5.520000
35	13	5.600000
35	15	3.790000
35	17	3.360000
35	19	2.360000
35	21	3.550000
35	23	3.130000
35	25	2.530000
35	27	3.760000
35	29	1.450000
35	31	1.980000
35	33	1.560000
35	35	1.960000
35	37	5.460000
35	39	1.800000
35	41	0.620000
35	43	0.000000
35	45	1.810000
35	47	3.630000
35	49	3.020000
35	51	6.910000
35	53	0.620000
35	55	2.310000
35	57	0.000000
35	59	4.640000
35	61	4.020000
35	63	3.840000
35	65	3.140000
35	67	3.822000
35	69	7.030000
35	71	7.770422
35	73	6.750000
35	75	6.010000
35	77	4.720000
35	79	4.990000
35	81	17.950001
35	83	13.370000
35	85	7.060000
35	87	8.420000
35	89	13.840000
35	91	10.720000
35	93	7.450000
35	95	6.730000
35	97	8.710000
35	99	4.860000
35	101	2.930000
35	103	10.280000
35	105	3.480000
35	107	16.219999
35	109	8.690000
35	111	8.440000
35	113	7.620000
35	115	1.800000
35	117	1.300000
35	119	0.440000
35	121	3.353452
35	123	1.590000
35	125	1.260000
35	127	1.150000
35	129	24.660000
35	131	46.990002
35	133	53.700001
35	135	41.029999
35	137	29.270000
35	139	12.880000
35	141	9.670000
35	143	4.780000
35	145	7.180000
35	147	12.900000
35	149	12.240000
35	151	8.300000
35	153	37.480000
35	155	30.614998
35	157	14.520000
35	159	13.202774
35	161	4.890000
35	163	2.810000
35	165	7.570000
35	167	3.000000
35	169	6.920000
35	171	6.420000
35	173	4.800000
35	175	1.560000
35	177	6.190000
35	179	3.050000
33	-179	4.840000
33	-177	13.590000
33	-175	12.980000
33	-173	20.420000
33	-171	12.000000
33	-169	10.650000
33	-167	8.610000
33	-165	7.430000
33	-163	11.670000
33	-161	14.320000
33	-159	7.690000
33	-157	7.780000
33	-155	21.850000
33	-153	20.780001
33	-151	21.150000
33	-149	16.920000
33	-147	7.810000
33	-145	4.170000
33	-143	13.680000
33	-141	3.830000
33	-139	4.670000
33	-137	6.510000
33	-135	6.970000
33	-133	8.820000
33	-131	9.370000
33	-129	5.220000
33	-127	14.400000
33	-125	22.120001
33	-123	16.680000
33	-121	8.440000
33	-119	0.700000
33	-117	0.000000
33	-115	0.000000
33	-113	0.000000
33	-111	0.000000
33	-109	0.062500
33	-107	29.049999
33	-105	5.860000
33	-103	7.680000
33	-101	23.879999
33	-99	42.840000
33	-97	43.500000
33	-95	82.129997
33	-93	25.559999
33	-91	12.090000
33	-89	15.240000
33	-87	34.990002
33	-85	16.430000
33	-83	9.350000
33	-81	6.480000
33	-79	10.750000
33	-77	2.670000
33	-75	5.000000
33	-73	5.120000
33	-71	7.990000
33	-69	13.780000
33	-67	10.010000
33	-65	10.810000
33	-63	12.580000
33	-61	18.309999
33	-59	25.709999
33	-57	25.920000
33	-55	31.490000
33	-53	32.200001
33	-51	4.080000
33	-49	27.110001
33	-47	62.570000
33	-45	31.049999
33	-43	56.880001
33	-41	5.270000
33	-39	1.690000
33	-37	6.730000
33	-35	5.050000
33	-33	2.840000
33	-31	1.920000
33	-29	6.980000
33	-27	5.170000
33	-25	12.860000
33	-23	7.950000
33	-21	8.030000
33	-19	4.850000
33	-17	8.620000
33	-15	13.290000
33	-13	8.930000
33	-11	6.710000
33	-9	9.630000
33	-7	3.330000
33	-5	1.120000
33	-3	0.980000
33	-1	0.846667
33	1	3.470000
33	3	3.400000
33	5	1.120000
33	7	1.980000
33	9	7.200000
33	11	9.920000
33	13	3.570000
33	15	3.100000
33	17	2.880000
33	19	1.380000
33	21	4.360000
33	23	1.890000
33	25	0.890000
33	27	1.083333
33	29	1.160000
33	31	1.670000
33	33	2.290000
33	35	1.710000
33	37	1.680000
33	39	0.000000
33	41	0.000000
33	43	4.835000
33	45	0.000000
33	47	0.000000
33	49	6.680000
33	51	10.867999
33	53	1.533333
33	55	1.060000
33	57	6.050000
33	59	8.030000
33	61	5.000000
33	63	8.110000
33	65	5.750000
33	67	2.860000
33	69	7.095000
33	71	12.600000
33	73	0.000000
33	75	13.190000
33	77	14.870000
33	79	5.810000
33	81	5.890000
33	83	6.090000
33	85	6.980000
33	87	12.090000
33	89	15.890000
33	91	15.950000
33	93	19.000000
33	95	14.690000
33	97	5.260000
33	99	4.080000
33	101	3.060000
33	103	5.260000
33	105	11.980000
33	107	41.430000
33	109	29.070000
33	111	33.349998
33	113	20.730000
33	115	19.590000
33	117	15.710000
33	119	11.310000
33	121	7.130000
33	123	3.210000
33	125	3.560000
33	127	12.790000
33	129	61.790001
33	131	70.360001
33	133	48.099998
33	135	45.500000
33	137	41.840000
33	139	31.590000
33	141	14.240000
33	143	7.100000
33	145	4.600000
33	147	15.610000
33	149	9.150000
33	151	18.500000
33	153	36.669998
33	155	38.954376
33	157	36.656250
33	159	14.520000
33	161	11.060000
33	163	5.450000
33	165	15.460000
33	167	5.180000
33	169	5.410000
33	171	2.450000
33	173	9.780000
33	175	12.580000
33	177	10.860000
33	179	6.090000
31	-179	8.400000
31	-177	21.719999
31	-175	15.210000
31	-173	18.459999
31	-171	26.730000
31	-169	29.280001
31	-167	26.049999
31	-165	21.950001
31	-163	27.990000
31	-161	29.430000
31	-159	20.299999
31	-157	10.410000
31	-155	5.440000
31	-153	5.020000
31	-151	2.290000
31	-149	6.360000
31	-147	7.880000
31	-145	18.549999
31	-143	17.070000
31	-141	11.540000
31	-139	10.310000
31	-137	9.590000
31	-135	11.030000
31	-133	11.410000
31	-131	4.240000
31	-129	3.580000
31	-127	14.350000
31	-125	17.440001
31	-123	7.890000
31	-121	17.340000
31	-119	4.310000
31	-117	0.000000
31	-115	0.000000
31	-113	0.000000
31	-111	0.000000
31	-109	0.000000
31	-107	29.049999
31	-105	4.510000
31	-103	11.030000
31	-101	27.680000
31	-99	65.440002
31	-97	62.340000
31	-95	30.660000
31	-93	5.070000
31	-91	7.090000
31	-89	22.500000
31	-87	28.680000
31	-85	5.750000
31	-83	2.280000
31	-81	9.580000
31	-79	19.020000
31	-77	5.320000
31	-75	4.580000
31	-73	6.330000
31	-71	9.010000
31	-69	8.450000
31	-67	11.510000
31	-65	10.280000
31	-63	6.970000
31	-61	13.580000
31	-59	13.340000
31	-57	29.990000
31	-55	37.410000
31	-53	27.110001
31	-51	24.790001
31	-49	34.119999
31	-47	60.369999
31	-45	52.990002
31	-43	10.300000
31	-41	8.970000
31	-39	5.860000
31	-37	3.450000
31	-35	9.740000
31	-33	13.160000
31	-31	5.410000
31	-29	8.090000
31	-27	3.980000
31	-25	11.560000
31	-23	10.870000
31	-21	7.300000
31	-19	10.350000
31	-17	9.170000
31	-15	7.500000
31	-13	5.740000
31	-11	7.240000
31	-9	1.940000
31	-7	1.530000
31	-5	1.550000
31	-3	1.210000
31	-1	1.020000
31	1	5.210000
31	3	2.960000
31	5	0.710000
31	7	2.450000
31	9	5.650000
31	11	3.650000
31	13	3.600000
31	15	0.000000
31	17	1.520000
31	19	1.710000
31	21	0.000000
31	23	0.000000
31	25	0.000000
31	27	0.000000
31	29	0.000000
31	31	2.120000
31	33	0.000000
31	35	1.540000
31	37	0.000000
31	39	0.000000
31	41	0.000000
31	43	0.000000
31	45	0.000000
31	47	0.000000
31	49	0.710000
31	51	7.501666
31	53	0.000000
31	55	2.053571
31	57	6.620000
31	59	0.000000
31	61	3.830000
31	63	5.100000
31	65	4.390000
31	67	0.000000
31	69	7.095000
31	71	0.000000
31	73	0.000000
31	75	0.000000
31	77	13.888333
31	79	8.440000
31	81	4.910000
31	83	7.800000
31	85	10.600000
31	87	9.830000
31	89	10.210000
31	91	12.200000
31	93	14.130000
31	95	11.660000
31	97	8.580000
31	99	9.370000
31	101	10.640000
31	103	6.190000
31	105	69.160004
31	107	32.759998
31	109	4.530000
31	111	17.090000
31	113	5.650000
31	115	30.950001
31	117	35.549999
31	119	23.559999
31	121	11.690000
31	123	8.000000
31	125	2.610000
31	127	34.080002
31	129	40.610001
31	131	28.940001
31	133	5.080000
31	135	48.880001
31	137	36.930000
31	139	24.070000
31	141	23.540001
31	143	10.640000
31	145	5.380000
31	147	3.240000
31	149	3.650000
31	151	4.950000
31	153	13.710000
31	155	36.669998
31	157	37.839958
31	159	38.166561
31	161	27.120001
31	163	13.650000
31	165	13.360000
31	167	17.250000
31	169	16.379999
31	171	8.010000
31	173	4.350000
31	175	5.160000
31	177	4.350000
31	179	3.920000
29	-179	2.400000
29	-177	4.770000
29	-175	11.010000
29	-173	13.970000
29	-171	14.300000
29	-169	10.890000
29	-167	7.430000
29	-165	14.750000
29	-163	21.070000
29	-161	22.430000
29	-159	7.450000
29	-157	2.930000
29	-155	3.780000
29	-153	2.350000
29	-151	4.370000
29	-149	8.010000
29	-147	7.160000
29	-145	7.590000
29	-143	7.910000
29	-141	11.610000
29	-139	14.620000
29	-137	8.620000
29	-135	11.550000
29	-133	17.559999
29	-131	4.570000
29	-129	3.790000
29	-127	23.730000
29	-125	9.310000
29	-123	16.350000
29	-121	5.850000
29	-119	0.720000
29	-117	0.000000
29	-115	0.000000
29	-113	0.000000
29	-111	0.000000
29	-109	0.000000
29	-107	1.056667
29	-105	11.340000
29	-103	16.620001
29	-101	23.379999
29	-99	35.080002
29	-97	48.080002
29	-95	42.500000
29	-93	6.520000
29	-91	4.450000
29	-89	6.400000
29	-87	1.950000
29	-85	3.200000
29	-83	4.370000
29	-81	12.430000
29	-79	15.940000
29	-77	7.850000
29	-75	3.290000
29	-73	4.830000
29	-71	6.080000
29	-69	12.590000
29	-67	11.300000
29	-65	11.150000
29	-63	7.420000
29	-61	8.390000
29	-59	28.120001
29	-57	19.260000
29	-55	17.379999
29	-53	33.599998
29	-51	31.900000
29	-49	45.639999
29	-47	18.440001
29	-45	45.299999
29	-43	3.190000
29	-41	5.990000
29	-39	4.986000
29	-37	4.670000
29	-35	4.460000
29	-33	5.770000
29	-31	7.482000
29	-29	6.030000
29	-27	5.580000
29	-25	9.250000
29	-23	5.060000
29	-21	3.290000
29	-19	4.700000
29	-17	4.950000
29	-15	2.710000
29	-13	3.440000
29	-11	4.960000
29	-9	11.250000
29	-7	1.160000
29	-5	2.370000
29	-3	0.950000
29	-1	0.780667
29	1	20.350000
29	3	6.220000
29	5	2.510000
29	7	2.500000
29	9	2.170000
29	11	2.780000
29	13	3.090000
29	15	0.000000
29	17	0.000000
29	19	0.000000
29	21	0.000000
29	23	0.000000
29	25	0.000000
29	27	0.000000
29	29	0.000000
29	31	0.000000
29	33	0.000000
29	35	0.000000
29	37	0.000000
29	39	0.000000
29	41	0.000000
29	43	0.000000
29	45	0.000000
29	47	0.000000
29	49	1.880000
29	51	2.550000
29	53	2.415000
29	55	0.000000
29	57	0.000000
29	59	0.000000
29	61	0.000000
29	63	0.000000
29	65	0.000000
29	67	0.000000
29	69	0.000000
29	71	0.000000
29	73	0.000000
29	75	12.100000
29	77	5.330000
29	79	22.379999
29	81	4.940000
29	83	34.619999
29	85	6.790000
29	87	7.120000
29	89	12.440000
29	91	18.430000
29	93	15.580000
29	95	25.700001
29	97	16.290001
29	99	10.710000
29	101	10.690000
29	103	26.490000
29	105	16.280001
29	107	10.720000
29	109	9.580000
29	111	21.459999
29	113	7.280000
29	115	11.600000
29	117	10.270000
29	119	10.410000
29	121	21.030001
29	123	14.860000
29	125	3.160000
29	127	33.720001
29	129	21.030001
29	131	10.910000
29	133	16.840000
29	135	19.629999
29	137	39.700001
29	139	31.360001
29	141	18.959999
29	143	8.310000
29	145	10.270000
29	147	3.350000
29	149	3.040000
29	151	4.110000
29	153	1.130000
29	155	3.694444
29	157	36.669998
29	159	0.000000
29	161	19.590000
29	163	11.620000
29	165	34.500000
29	167	13.380000
29	169	17.230000
29	171	7.460000
29	173	7.840000
29	175	3.080000
29	177	7.010000
29	179	2.310000
27	-179	3.180000
27	-177	5.390000
27	-175	27.920000
27	-173	37.590000
27	-171	21.040001
27	-169	12.250000
27	-167	7.480000
27	-165	4.170000
27	-163	9.970000
27	-161	10.150000
27	-159	2.820000
27	-157	3.136250
27	-155	4.390000
27	-153	5.780000
27	-151	5.300000
27	-149	6.690000
27	-147	7.370000
27	-145	9.680000
27	-143	6.020000
27	-141	6.040000
27	-139	8.020000
27	-137	13.370000
27	-135	26.879999
27	-133	26.799999
27	-131	13.230000
27	-129	8.200000
27	-127	7.250000
27	-125	15.230000
27	-123	10.180000
27	-121	2.340000
27	-119	0.000000
27	-117	0.000000
27	-115	0.000000
27	-113	0.000000
27	-111	0.000000
27	-109	1.328571
27	-107	3.750000
27	-105	8.110000
27	-103	33.419998
27	-101	17.629999
27	-99	12.030000
27	-97	18.180000
27	-95	9.290000
27	-93	5.330000
27	-91	2.850000
27	-89	1.920000
27	-87	1.690000
27	-85	2.300000
27	-83	0.000000
27	-81	2.890000
27	-79	16.620001
27	-77	7.140000
27	-75	4.280000
27	-73	5.630000
27	-71	7.150000
27	-69	8.980000
27	-67	10.090000
27	-65	13.370000
27	-63	5.440000
27	-61	2.990000
27	-59	6.360000
27	-57	10.320000
27	-55	14.890000
27	-53	14.340000
27	-51	22.740000
27	-49	11.950000
27	-47	27.090000
27	-45	3.830000
27	-43	2.370000
27	-41	4.210000
27	-39	3.540000
27	-37	1.250000
27	-35	2.070000
27	-33	1.030000
27	-31	7.270000
27	-29	5.940000
27	-27	10.420000
27	-25	4.250000
27	-23	3.800000
27	-21	6.180000
27	-19	2.960000
27	-17	3.880000
27	-15	1.530000
27	-13	1.870000
27	-11	6.435000
27	-9	4.890000
27	-7	1.940000
27	-5	0.523333
27	-3	0.000000
27	-1	0.000000
27	1	3.050000
27	3	1.150000
27	5	1.560000
27	7	0.000000
27	9	0.000000
27	11	0.000000
27	13	0.000000
27	15	0.000000
27	17	0.000000
27	19	0.000000
27	21	0.000000
27	23	0.000000
27	25	0.000000
27	27	0.000000
27	29	0.000000
27	31	0.000000
27	33	0.000000
27	35	0.000000
27	37	0.000000
27	39	0.000000
27	41	0.000000
27	43	0.000000
27	45	2.380000
27	47	0.000000
27	49	2.660000
27	51	2.636000
27	53	2.100000
27	55	0.000000
27	57	0.000000
27	59	0.000000
27	61	0.000000
27	63	0.000000
27	65	0.000000
27	67	0.728750
27	69	0.000000
27	71	0.000000
27	73	0.000000
27	75	0.000000
27	77	0.000000
27	79	1.260000
27	81	1.940000
27	83	5.750000
27	85	0.000000
27	87	10.970000
27	89	17.010000
27	91	16.010000
27	93	30.030001
27	95	27.990000
27	97	34.759998
27	99	29.889999
27	101	14.940000
27	103	5.000000
27	105	3.070000
27	107	12.990000
27	109	6.680000
27	111	11.630000
27	113	7.580000
27	115	9.350000
27	117	12.970000
27	119	7.970000
27	121	11.540000
27	123	12.380000
27	125	20.600000
27	127	28.590000
27	129	16.480000
27	131	25.860001
27	133	12.450000
27	135	14.110000
27	137	41.709999
27	139	10.790000
27	141	7.970000
27	143	12.740000
27	145	5.410000
27	147	5.780000
27	149	3.300000
27	151	2.772500
27	153	2.587500
27	155	1.130000
27	157	1.706605
27	159	0.000000
27	161	17.629999
27	163	63.230000
27	165	5.790000
27	167	65.330002
27	169	31.280001
27	171	24.100000
27	173	9.950000
27	175	2.870000
27	177	3.040000
27	179	3.470000
25	-179	6.010000
25	-177	6.140000
25	-175	19.910000
25	-173	36.950001
25	-171	57.700001
25	-169	55.970001
25	-167	11.550000
25	-165	3.640000
25	-163	2.260000
25	-161	2.850000
25	-159	1.970000
25	-157	2.100000
25	-155	5.600000
25	-153	8.810000
25	-151	8.740000
25	-149	6.670000
25	-147	7.960000
25	-145	6.110000
25	-143	8.520000
25	-141	6.490000
25	-139	7.380000
25	-137	11.940000
25	-135	27.580000
25	-133	15.890000
25	-131	15.960000
25	-129	7.570000
25	-127	5.210000
25	-125	5.580000
25	-123	2.410000
25	-121	0.000000
25	-119	0.000000
25	-117	0.000000
25	-115	0.000000
25	-113	0.000000
25	-111	0.000000
25	-109	1.435000
25	-107	3.430000
25	-105	6.440000
25	-103	11.220000
25	-101	19.920000
25	-99	4.660000
25	-97	8.390000
25	-95	5.220000
25	-93	2.500000
25	-91	3.820000
25	-89	2.440000
25	-87	1.420000
25	-85	2.880000
25	-83	0.860000
25	-81	8.540000
25	-79	9.290000
25	-77	9.090000
25	-75	6.400000
25	-73	6.320000
25	-71	7.070000
25	-69	5.400000
25	-67	7.690000
25	-65	13.290000
25	-63	11.890000
25	-61	3.960000
25	-59	3.830000
25	-57	5.810000
25	-55	7.230000
25	-53	7.890000
25	-51	1.390000
25	-49	12.470000
25	-47	6.330000
25	-45	1.590000
25	-43	4.720000
25	-41	7.780000
25	-39	4.360000
25	-37	0.000000
25	-35	7.890000
25	-33	2.420000
25	-31	5.930000
25	-29	16.500000
25	-27	3.990000
25	-25	3.200000
25	-23	3.730000
25	-21	4.260000
25	-19	2.330000
25	-17	2.050000
25	-15	2.840000
25	-13	3.087500
25	-11	9.830000
25	-9	5.340000
25	-7	0.410000
25	-5	0.117143
25	-3	0.000000
25	-1	0.000000
25	1	0.000000
25	3	0.000000
25	5	0.000000
25	7	0.000000
25	9	0.000000
25	11	0.000000
25	13	0.000000
25	15	0.000000
25	17	0.000000
25	19	0.000000
25	21	0.000000
25	23	0.000000
25	25	0.000000
25	27	0.000000
25	29	0.000000
25	31	0.000000
25	33	0.000000
25	35	0.000000
25	37	0.000000
25	39	0.000000
25	41	0.000000
25	43	0.000000
25	45	0.000000
25	47	0.847143
25	49	1.603000
25	51	0.000000
25	53	1.370000
25	55	2.370000
25	57	3.950000
25	59	0.000000
25	61	0.000000
25	63	0.000000
25	65	0.000000
25	67	1.270000
25	69	0.000000
25	71	0.000000
25	73	0.000000
25	75	0.000000
25	77	0.000000
25	79	0.000000
25	81	3.910000
25	83	7.470000
25	85	6.363333
25	87	6.990000
25	89	5.080000
25	91	11.540000
25	93	15.130000
25	95	9.030000
25	97	4.930000
25	99	13.510000
25	101	12.790001
25	103	0.000000
25	105	6.770000
25	107	10.440000
25	109	26.770000
25	111	5.370000
25	113	10.940000
25	115	14.330000
25	117	10.390000
25	119	27.910000
25	121	14.340000
25	123	24.440001
25	125	21.590000
25	127	14.220000
25	129	14.180000
25	131	11.210000
25	133	14.910000
25	135	9.080000
25	137	6.000000
25	139	4.370000
25	141	4.780000
25	143	6.390000
25	145	5.000000
25	147	3.940000
25	149	4.140000
25	151	2.470000
25	153	2.513351
25	155	2.206875
25	157	1.130000
25	159	0.039877
25	161	4.490000
25	163	59.910000
25	165	4.680000
25	167	7.490000
25	169	58.240002
25	171	61.529999
25	173	26.110001
25	175	11.665713
25	177	6.910000
25	179	9.010000
23	-179	4.060000
23	-177	2.160000
23	-175	1.850000
23	-173	9.920000
23	-171	13.040000
23	-169	12.110000
23	-167	6.670000
23	-165	2.890000
23	-163	8.200000
23	-161	4.394286
23	-159	4.410000
23	-157	1.580000
23	-155	4.463750
23	-153	3.190000
23	-151	7.370000
23	-149	8.710000
23	-147	4.490000
23	-145	8.740000
23	-143	8.280000
23	-141	3.070000
23	-139	7.360000
23	-137	7.380000
23	-135	11.510000
23	-133	22.230000
23	-131	20.570000
23	-129	15.110000
23	-127	9.250000
23	-125	5.960000
23	-123	3.004000
23	-121	3.445000
23	-119	4.510000
23	-117	0.000000
23	-115	0.000000
23	-113	0.880000
23	-111	0.000000
23	-109	2.720000
23	-107	2.360000
23	-105	7.500000
23	-103	19.120001
23	-101	19.160000
23	-99	1.460000
23	-97	4.460000
23	-95	2.110000
23	-93	2.010000
23	-91	2.080000
23	-89	0.000000
23	-87	1.853333
23	-85	1.200000
23	-83	2.050000
23	-81	1.510000
23	-79	6.950000
